"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"77fe5e9af2cb19c364413c8d11ac4c9e","cs_wg_full_v4_conf_real3","34Q075JO1XE74OUVITNHXH985XU010","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,71241,0,1,"","",21000,NA,NA,"2018-09-24 15:18:01",26354
"328bb911b6aebc3b62e340c30b1d038c","cs_wg_full_v4_conf_real3","33FBRBDW6O099G9WTUPG7SYHSSX8CL","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,36173,0,1,"March","",21000,NA,NA,"2018-09-24 15:18:12",26355
"3627edf2502ded77f03353b4f5082be4","cs_wg_full_v4_conf_real3","3OB0CAO74HQF5UBUSQ1BHWJZYZ6HYI","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""April"":0,""September"":0,""July"":0,""March"":0,""February"":0,""October"":1,""January"":0,""June"":0,""August"":0,""November"":1,""May"":0}","",25445,NA,NA,"2018-09-24 15:18:13",26356
"de480574af9bb9932ea9e3e83dce120a","cs_wg_full_v4_conf_real3","30H4UDGLT2J7OUK4S0L5WAYJBG1PM4","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,27074,0,1,"march","mar",21000,NA,NA,"2018-09-24 15:18:22",26357
"f2439a41d372856427f21f022d06779f","cs_wg_full_v4_conf_real3","3137ONMDKG63ZTZS8J7ZPTFI1NIEGV","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,24809,0,1,"October","",21000,NA,NA,"2018-09-24 15:18:33",26358
"c273bb01ae3a582912e92eeba12766d5","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF89WK1","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,50750,0,1,"october","",21000,NA,NA,"2018-09-24 15:18:47",26359
"5eca462f9e7d1e3372810d9258a14627","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEE0WQS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""April"":1,""May"":0,""September"":1,""October"":0,""December"":0,""August"":0,""June"":1,""November"":0,""March"":0,""January"":1,""July"":1}","",8448,NA,NA,"2018-09-24 15:18:48",26360
"452c48a8e0ee6220c4b2aa3c8c01832e","cs_wg_full_v4_conf_real3","3MYYFCXHJ38L7R2ZJDVMG73ROYH4G8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""April"":1,""September"":0,""November"":0,""March"":0,""October"":0,""May"":1,""July"":0,""June"":0,""August"":0,""December"":0,""January"":0}","",80877,NA,NA,"2018-09-24 15:18:53",26361
"7f2d89f528fbc15c148c3057f645430f","cs_wg_full_v4_conf_real3","3FE2ERCCZX9VOX5G5G0IOENO6GEOPG","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""December"":0,""May"":0,""August"":0,""July"":0,""January"":0,""February"":0,""November"":1,""March"":0,""June"":0,""October"":1,""April"":0}","",98333,NA,NA,"2018-09-24 15:19:04",26362
"06a94d5acab2515b8cb9a14343bbea9d","cs_wg_full_v4_conf_real3","36W0OB37HWFFAKLZOC3UV3S14T8HZ7","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,27086,0,1,"November","",21000,NA,NA,"2018-09-24 15:19:15",26363
"83dddcbed010f1d233da19c7f9d7d004","cs_wg_full_v4_conf_real3","3NPI0JQDAO6B1PAO1XMHIOTB5OXTP9","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":1,""January"":1,""August"":0,""December"":1,""November"":1,""February"":0,""October"":0,""March"":0,""June"":0,""September"":1,""July"":0,""May"":1}","",19426,NA,NA,"2018-09-24 15:19:17",26364
"420785bac1d429b6494d708d2c3e1454","cs_wg_full_v4_conf_real3","3QY7M81QH7NNS0G1B2E8HBFUMHW7K6","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,9728,0,1,"May","",21000,NA,NA,"2018-09-24 15:19:37",26365
"12fc432ce27355e63e77db33d8ab38b7","cs_wg_full_v4_conf_real3","3RU7GD8VPOUAMPX9CXHR8JXP35ISPI","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":1,""September"":1,""November"":1,""February"":1,""August"":1,""July"":1,""June"":1,""October"":1,""March"":1,""April"":1,""January"":1,""May"":1}","",64542,NA,NA,"2018-09-24 15:19:40",26366
"328bb911b6aebc3b62e340c30b1d038c","cs_wg_full_v4_conf_real3","33FBRBDW6O099G9WTUPG7SYHSSX8CL","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":1,""July"":0,""November"":0,""August"":0,""December"":0,""June"":1,""October"":0,""March"":1,""May"":0,""January"":1,""September"":0,""April"":1}","",33088,NA,NA,"2018-09-24 15:19:53",26367
"77fe5e9af2cb19c364413c8d11ac4c9e","cs_wg_full_v4_conf_real3","34Q075JO1XE74OUVITNHXH985XU010","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":0,""May"":0,""March"":1,""September"":0,""January"":0,""August"":0,""December"":0,""June"":1,""April"":1,""February"":0,""July"":1,""November"":0}","",35174,NA,NA,"2018-09-24 15:19:53",26368
"25999a7b527b3f4e3cfa552919bcd9a0","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZON4Z9","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""July"":0,""June"":0,""October"":0,""November"":1,""December"":0,""January"":0,""February"":0,""March"":0,""April"":0,""August"":0,""May"":1}","",66059,NA,NA,"2018-09-24 15:20:07",26369
"822982d9b65fd2b046caa98c43ed86a5","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF88KWO","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,68815,0,1,"November ","",21000,NA,NA,"2018-09-24 15:20:11",26370
"de480574af9bb9932ea9e3e83dce120a","cs_wg_full_v4_conf_real3","30H4UDGLT2J7OUK4S0L5WAYJBG1PM4","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":0,""May"":0,""September"":0,""August"":0,""November"":0,""February"":1,""July"":0,""April"":1,""December"":0,""January"":1,""June"":0,""March"":1}","",54988,NA,NA,"2018-09-24 15:20:11",26371
"4869ae479296f2fd054ce6c7c9292f7b","cs_wg_full_v4_conf_real3","3HUTX6F6VUOZWQ4A3IP6S1FVV6NO2U","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,34701,0,1,"January","",21000,NA,NA,"2018-09-24 15:20:18",26372
"f2439a41d372856427f21f022d06779f","cs_wg_full_v4_conf_real3","3137ONMDKG63ZTZS8J7ZPTFI1NIEGV","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":1,""June"":1,""November"":0,""August"":1,""February"":1,""July"":1,""May"":1,""October"":1,""September"":1,""March"":0,""January"":1,""April"":1}","",39530,NA,NA,"2018-09-24 15:20:22",26373
"c273bb01ae3a582912e92eeba12766d5","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF89WK1","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":1,""June"":1,""September"":1,""May"":0,""August"":0,""April"":0,""July"":1,""February"":0,""December"":0,""March"":0,""January"":0,""November"":0}","",42660,NA,NA,"2018-09-24 15:20:42",26374
"420785bac1d429b6494d708d2c3e1454","cs_wg_full_v4_conf_real3","3QY7M81QH7NNS0G1B2E8HBFUMHW7K6","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""October"":0,""February"":0,""May"":1,""September"":0,""December"":0,""June"":0,""November"":0,""April"":0,""July"":0,""August"":0,""March"":0}","",18878,NA,NA,"2018-09-24 15:20:43",26375
"f7415ac4f7a76b8bab935f8ea3841998","cs_wg_full_v4_conf_real3","3NXNZ5RS1AY3B4XA75NJR21EBNO79G","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,89957,26,0,"","",21000,NA,NA,"2018-09-24 15:20:49",26376
"4ac79e5f696cecca14138fcbbdecb480","cs_wg_full_v4_conf_real3","3QECW5O0KH278FS5HID3KIOUEOXT5O","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,33965,0,1,"september","aug
jul
sep
",21000,NA,NA,"2018-09-24 15:20:53",26377
"06a94d5acab2515b8cb9a14343bbea9d","cs_wg_full_v4_conf_real3","36W0OB37HWFFAKLZOC3UV3S14T8HZ7","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":1,""March"":1,""December"":0,""April"":1,""October"":0,""July"":0,""May"":0,""September"":1,""February"":1,""January"":1,""June"":0,""August"":0}","",62387,NA,NA,"2018-09-24 15:21:18",26378
"450c4947fb3784faee7b3492db8652c0","cs_wg_full_v4_conf_real3","3LOZAJ85YDEMQZI249C2BE6O7AV2XG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,33579,0,1,"May","",21000,NA,NA,"2018-09-24 15:21:18",26379
"013c371587b5b9a8bae0e5ff23002cbe","cs_wg_full_v4_conf_real3","3ZQIG0FLQEHGYQBEIE0RB0PSV6DVWJ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,52377,0,1,"April","Jan",21000,NA,NA,"2018-09-24 15:21:19",26380
"3d3bae165a5ede17d0c565f33f951f35","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUD9I78","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""November"":0,""June"":1,""April"":0,""March"":0,""October"":1,""August"":0,""September"":0,""December"":1,""May"":1,""January"":0,""February"":0}","",107472,NA,NA,"2018-09-24 15:21:27",26381
"392e8bc3d377e03b89ed99a01a0099db","cs_wg_full_v4_conf_real3","3NLZY2D53PQ8IO3YS1ZFW294G7WQLT","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34298,0,1,"April","",21000,NA,NA,"2018-09-24 15:21:36",26382
"4869ae479296f2fd054ce6c7c9292f7b","cs_wg_full_v4_conf_real3","3HUTX6F6VUOZWQ4A3IP6S1FVV6NO2U","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""March"":0,""January"":1,""October"":0,""May"":0,""November"":1,""April"":1,""June"":0,""August"":0,""September"":0,""July"":0,""February"":0}","",20289,NA,NA,"2018-09-24 15:21:39",26383
"5d63f36f9347010f06c148444e0894e6","cs_wg_full_v4_conf_real3","3RXCAC0YIRQMQSP1VGLZXJJWQKS8GY","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34888,0,1,"September","",21000,NA,NA,"2018-09-24 15:21:41",26384
"4ac79e5f696cecca14138fcbbdecb480","cs_wg_full_v4_conf_real3","3QECW5O0KH278FS5HID3KIOUEOXT5O","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""April"":0,""September"":1,""December"":1,""May"":0,""January"":1,""August"":1,""February"":0,""October"":0,""November"":0,""July"":1,""June"":1}","",15463,NA,NA,"2018-09-24 15:22:02",26385
"fdde655661e58f1deda93495c215ec1b","cs_wg_full_v4_conf_real3","3VAR3R6G1P2AI56ZJZY72SSYH6IO80","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,30686,0,1,"october","",21000,NA,NA,"2018-09-24 15:22:28",26386
"822982d9b65fd2b046caa98c43ed86a5","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF88KWO","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":0,""January"":0,""September"":0,""November"":1,""July"":0,""August"":0,""October"":0,""March"":0,""December"":0,""February"":0,""April"":0,""June"":0}","",80131,NA,NA,"2018-09-24 15:22:35",26387
"351944381601821bf7deeede28c6ff5e","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BVHUK","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,59565,0,1,"","may",21000,NA,NA,"2018-09-24 15:22:41",26388
"f7415ac4f7a76b8bab935f8ea3841998","cs_wg_full_v4_conf_real3","3NXNZ5RS1AY3B4XA75NJR21EBNO79G","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""August"":0,""July"":0,""April"":0,""May"":0,""October"":1,""January"":0,""November"":0,""June"":0,""March"":0,""February"":0,""December"":0}","",53493,NA,NA,"2018-09-24 15:22:43",26389
"5d63f36f9347010f06c148444e0894e6","cs_wg_full_v4_conf_real3","3RXCAC0YIRQMQSP1VGLZXJJWQKS8GY","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""December"":0,""November"":0,""March"":0,""September"":1,""October"":0,""July"":1,""February"":0,""May"":0,""January"":1,""April"":0,""August"":0}","",13422,NA,NA,"2018-09-24 15:22:44",26390
"c3448c9cdc2de8dfc3fdb6baf121d361","cs_wg_full_v4_conf_real3","37TRT2X24QSFJSD96YQCLY1DQITJBB","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,33379,0,1,"may","mar",21000,NA,NA,"2018-09-24 15:22:52",26391
"450c4947fb3784faee7b3492db8652c0","cs_wg_full_v4_conf_real3","3LOZAJ85YDEMQZI249C2BE6O7AV2XG","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""March"":1,""April"":1,""December"":0,""August"":0,""September"":1,""June"":1,""October"":0,""July"":1,""February"":1,""November"":0,""May"":1}","",40848,NA,NA,"2018-09-24 15:22:53",26392
"8646e651fd1c0f0deefb85bb42917b97","cs_wg_full_v4_conf_real3","3C2NJ6JBKAIHE54Y23PTDCFQ5WKN2G","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,41884,0,1,"ap","",21000,NA,NA,"2018-09-24 15:22:56",26393
"39a945db0bdc2122bd134c185214e840","cs_wg_full_v4_conf_real3","324G5B4FB39LFA9X794QYR0L8JS702","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,77732,26,0,"Novembw","",21000,NA,NA,"2018-09-24 15:23:03",26394
"392e8bc3d377e03b89ed99a01a0099db","cs_wg_full_v4_conf_real3","3NLZY2D53PQ8IO3YS1ZFW294G7WQLT","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":1,""October"":0,""June"":0,""July"":0,""November"":0,""September"":0,""April"":1,""January"":0,""May"":0,""February"":0,""December"":0,""August"":0}","",20253,NA,NA,"2018-09-24 15:23:06",26395
"9f215b15c6d498f577ce62c85519e330","cs_wg_full_v4_conf_real3","3S06PH7KSR5138VPU5BCCOTRZM41DV","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,44181,0,1,"september","seer",21000,NA,NA,"2018-09-24 15:23:21",26396
"bed0406202bbbf197b76947680417afd","cs_wg_full_v4_conf_real3","3IXEICO792K3RJSJM1N8CO2UAJ76TG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,43994,26,0,"September","",21000,NA,NA,"2018-09-24 15:23:28",26397
"446996b515dbbf76a4373f4d997e4c33","cs_wg_full_v4_conf_real3","3TXD01ZLD4I4C93U3IK3KM4IX64U46","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,35181,0,1,"january","january",21000,NA,NA,"2018-09-24 15:23:31",26398
"0809c5b0edcc97f3fcfd549abcc1e886","cs_wg_full_v4_conf_real3","3BDCF01OGXVHRQUKJBG99OC6FGGLYU","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,23000,26,0,"","",21000,NA,NA,"2018-09-24 15:23:35",26399
"18676faa05e964ff43fb49e9fcf05502","cs_wg_full_v4_conf_real3","3DY4FPOOA1PBQUUSJKQLO1HB3R0VRI","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,66452,0,1,"november
november","",21000,NA,NA,"2018-09-24 15:23:39",26400
"a4bfc392f47f75168e1c7472b2c93af2","cs_wg_full_v4_conf_real3","3OUYGIZWR7ZALGDX3VY7YDR68DYP0R","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,119274,0,1,"November
","",21000,NA,NA,"2018-09-24 15:23:52",26401
"fdde655661e58f1deda93495c215ec1b","cs_wg_full_v4_conf_real3","3VAR3R6G1P2AI56ZJZY72SSYH6IO80","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""August"":1,""December"":1,""February"":1,""April"":1,""May"":0,""June"":0,""July"":1,""September"":1,""January"":0,""November"":0,""October"":1}","",17137,NA,NA,"2018-09-24 15:23:55",26402
"351944381601821bf7deeede28c6ff5e","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BVHUK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""April"":0,""July"":1,""February"":0,""December"":0,""March"":0,""June"":0,""August"":0,""October"":0,""September"":1,""May"":1,""November"":0}","",23048,NA,NA,"2018-09-24 15:24:04",26403
"0668e11c111e84c2681f7ccef5c69c17","cs_wg_full_v4_conf_real3","3GFK2QRXX9IZ0WWZCNIE72VTIIEW5G","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42503,0,1,"May","",21000,NA,NA,"2018-09-24 15:24:07",26404
"e89ec032ae67d4eb2ec4bc48b6699db2","cs_wg_full_v4_conf_real3","39OWYR0EPKSVRYKOX0DBEB7MIKNFYC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,90561,0,1,"","",21000,NA,NA,"2018-09-24 15:24:24",26405
"013c371587b5b9a8bae0e5ff23002cbe","cs_wg_full_v4_conf_real3","3ZQIG0FLQEHGYQBEIE0RB0PSV6DVWJ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""July"":0,""January"":0,""April"":1,""October"":0,""August"":0,""December"":0,""November"":0,""June"":0,""February"":0,""May"":0,""September"":0}","",58444,NA,NA,"2018-09-24 15:24:28",26406
"e66242d9da0dca261c57a43ef16bd40f","cs_wg_full_v4_conf_real3","3NQL1CS15R9KNV6EXFIFWXA86EDVYI","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42731,0,1,"january","",21000,NA,NA,"2018-09-24 15:24:31",26407
"4058dc47d15ec811e8cb77d1bd8fe61e","cs_wg_full_v4_conf_real3","3TMFV4NEP8FINEF1ALPHJM5KK8H8WW","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,36463,0,1,"november","",21000,NA,NA,"2018-09-24 15:24:33",26408
"8646e651fd1c0f0deefb85bb42917b97","cs_wg_full_v4_conf_real3","3C2NJ6JBKAIHE54Y23PTDCFQ5WKN2G","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":1,""January"":1,""May"":1,""February"":0,""March"":1,""June"":0,""December"":0,""August"":0,""September"":1,""November"":0,""July"":0,""October"":0}","",21455,NA,NA,"2018-09-24 15:24:36",26409
"0809c5b0edcc97f3fcfd549abcc1e886","cs_wg_full_v4_conf_real3","3BDCF01OGXVHRQUKJBG99OC6FGGLYU","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":1,""June"":1,""May"":1,""October"":1,""March"":1,""December"":1,""July"":1,""September"":1,""April"":1,""November"":1,""February"":1,""August"":1}","",6485,NA,NA,"2018-09-24 15:24:38",26410
"658c83d60673944880c94501eba329c8","cs_wg_full_v4_conf_real3","3NPFYT4IZC5C5TQ93OXRDI0PHT0GXD","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,33176,0,1,"June","",21000,NA,NA,"2018-09-24 15:24:39",26411
"56d1678ce3b47085cddf2f5036635268","cs_wg_full_v4_conf_real3","3JWH6J9I9SEB2I4ULWI4E5IUZ2VNBG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,44869,0,1,"April","",21000,NA,NA,"2018-09-24 15:24:48",26412
"9f215b15c6d498f577ce62c85519e330","cs_wg_full_v4_conf_real3","3S06PH7KSR5138VPU5BCCOTRZM41DV","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":1,""May"":1,""October"":1,""December"":1,""April"":1,""March"":1,""July"":1,""February"":1,""November"":1,""June"":1,""January"":1,""August"":1}","",37343,NA,NA,"2018-09-24 15:24:58",26413
"37b7013b8ac758d59018c470155f9b84","cs_wg_full_v4_conf_real3","3HQUKB7LNFFTJZL5IQXNVWOW83UHHK","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,56388,0,1,"October","",21000,NA,NA,"2018-09-24 15:25:01",26414
"446996b515dbbf76a4373f4d997e4c33","cs_wg_full_v4_conf_real3","3TXD01ZLD4I4C93U3IK3KM4IX64U46","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":0,""September"":0,""June"":0,""May"":0,""October"":0,""July"":0,""January"":1,""August"":1,""February"":0,""December"":0,""April"":0,""March"":0}","",15200,NA,NA,"2018-09-24 15:25:03",26415
"18676faa05e964ff43fb49e9fcf05502","cs_wg_full_v4_conf_real3","3DY4FPOOA1PBQUUSJKQLO1HB3R0VRI","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":1,""July"":0,""October"":0,""December"":0,""August"":0,""March"":1,""February"":0,""September"":1,""January"":1,""June"":0,""April"":0,""May"":1}","",18988,NA,NA,"2018-09-24 15:25:05",26416
"03a624f648d7ebc5676b37a792f83db9","cs_wg_full_v4_conf_real3","3T3IWE1XG6OW11B31A16ITJLAKJTQ0","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,38673,0,1,"May","",21000,NA,NA,"2018-09-24 15:25:05",26417
"c3448c9cdc2de8dfc3fdb6baf121d361","cs_wg_full_v4_conf_real3","37TRT2X24QSFJSD96YQCLY1DQITJBB","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""January"":1,""May"":1,""October"":0,""February"":1,""April"":1,""March"":1,""November"":0,""June"":0,""August"":0,""December"":0,""July"":0}","",83658,NA,NA,"2018-09-24 15:25:11",26418
"da9955dc04a25bef11a01b6b44c1bd26","cs_wg_full_v4_conf_real3","33C7UALJVLZPMDZYDX0WQWFQOV481T","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,83708,0,1,"March","",21000,NA,NA,"2018-09-24 15:25:17",26419
"57d044e908dc148c7b2a57bc003d948e","cs_wg_full_v4_conf_real3","3WEV0KO0OMT1XSUJ7OQW8PG0PMFDSP","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,22393,0,1,"January","",21000,NA,NA,"2018-09-24 15:25:32",26420
"43f817d487071456624889fc54bd7eda","cs_wg_full_v4_conf_real3","3MB8LZR5BFUM7L53FWFI0GXVH10KLR","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,55210,15,0,"April","April",21000,NA,NA,"2018-09-24 15:25:44",26421
"4058dc47d15ec811e8cb77d1bd8fe61e","cs_wg_full_v4_conf_real3","3TMFV4NEP8FINEF1ALPHJM5KK8H8WW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":1,""May"":0,""June"":0,""July"":0,""April"":1,""October"":1,""December"":1,""September"":1,""February"":0,""November"":1,""August"":1,""January"":0}","",9058,NA,NA,"2018-09-24 15:25:59",26422
"0668e11c111e84c2681f7ccef5c69c17","cs_wg_full_v4_conf_real3","3GFK2QRXX9IZ0WWZCNIE72VTIIEW5G","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""July"":1,""August"":0,""February"":1,""May"":1,""January"":1,""March"":1,""April"":1,""September"":0,""November"":0,""June"":1,""October"":0}","",33694,NA,NA,"2018-09-24 15:26:05",26423
"bed0406202bbbf197b76947680417afd","cs_wg_full_v4_conf_real3","3IXEICO792K3RJSJM1N8CO2UAJ76TG","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":0,""June"":0,""September"":1,""February"":1,""March"":0,""May"":1,""April"":0,""October"":0,""July"":1,""November"":0,""January"":0,""December"":1}","",88818,NA,NA,"2018-09-24 15:26:05",26424
"03a624f648d7ebc5676b37a792f83db9","cs_wg_full_v4_conf_real3","3T3IWE1XG6OW11B31A16ITJLAKJTQ0","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":1,""June"":1,""September"":1,""February"":1,""March"":1,""November"":1,""January"":1,""October"":1,""December"":1,""May"":1,""August"":1,""April"":1}","",25444,NA,NA,"2018-09-24 15:26:18",26425
"3d94ce2fff892b25e2475cf4e7730562","cs_wg_full_v4_conf_real3","3M1CVSFP606RM5CUVAAPNOTTMVZQAD","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,70081,0,1,"","",21000,NA,NA,"2018-09-24 15:26:19",26426
"3eb04f34833747d9ecf837577396e9b5","cs_wg_full_v4_conf_real3","3P59JYT76LLF9I9IZZB5MBLIUE7T2O","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39031,0,1,"march","ma",21000,NA,NA,"2018-09-24 15:26:22",26427
"a4bfc392f47f75168e1c7472b2c93af2","cs_wg_full_v4_conf_real3","3OUYGIZWR7ZALGDX3VY7YDR68DYP0R","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":1,""May"":0,""April"":0,""March"":0,""October"":0,""September"":0,""February"":0,""July"":0,""June"":0,""August"":0,""December"":0,""January"":0}","",60715,NA,NA,"2018-09-24 15:26:28",26428
"37b7013b8ac758d59018c470155f9b84","cs_wg_full_v4_conf_real3","3HQUKB7LNFFTJZL5IQXNVWOW83UHHK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""August"":1,""March"":1,""October"":1,""December"":0,""May"":0,""April"":0,""November"":0,""July"":0,""February"":0,""September"":1,""January"":1}","",30635,NA,NA,"2018-09-24 15:26:30",26429
"da9955dc04a25bef11a01b6b44c1bd26","cs_wg_full_v4_conf_real3","33C7UALJVLZPMDZYDX0WQWFQOV481T","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""May"":1,""February"":1,""September"":0,""April"":0,""June"":0,""November"":1,""December"":1,""August"":0,""October"":0,""March"":1,""July"":0}","",6588,NA,NA,"2018-09-24 15:26:32",26430
"0422f43f3fe21545532ef36323c1db05","cs_wg_full_v4_conf_real3","339ANSOTR53KHKXXUTI580530XCKIJ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,27808,0,1,"MAY","",21000,NA,NA,"2018-09-24 15:26:38",26431
"c2014eefd59ca4c2c2131d2f5e82ba81","cs_wg_full_v4_conf_real3","32ZKVD547FO4YEBK3DYP5RKOUL93BL","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,73991,0,1,"January","",21000,NA,NA,"2018-09-24 15:26:43",26432
